0,1,-2,-4,-3,-1,-1,6,-3,3,8,-23,18,9,13,6,1,17,18,15,-17,-4,12,6,-22,-13,2,4,-2,0,-1,-2,0,-4,34,-5,18,6,-4,-14,-12,7,-14,1,2
2,-3,-1,1,-1,0,-1,0,6,9,7,-18,-6,7,-5,1,2,-4,-7,19,3,-6,3,3,-8,-13,6,-5,1,-11,0,-3,4,2,0,0,1,-2,1,2,0,-3,-3,1,1
-1,-6,4,-2,-1,-1,1,2,5,8,-16,-16,-5,15,6,0,4,1,-7,2,3,-1,3,2,-5,-2,1,-1,0,1,1,2,5,1,-2,1,-1,1,-1,3,-4,0,2,0,2
0,-1,-1,0,-3,-1,0,-1,-9,-19,-18,-5,-29,32,1,-1,-2,0,11,-5,1,-1,-4,1,-1,-1,0,-1,0,3,-1,0,-3,0,-3,1,0,-1,-1,-2,-1,-3,-1,0,-1
0,0,0,-2,-2,-2,-2,-1,-4,18,-10,13,-11,32,-7,-5,0,-3,2,4,-10,4,1,-3,-6,0,-1,-1,-1,0,-2,0,-1,0,1,-2,0,-1,0,0,-1,0,-1,-1,0
-1,2,-1,0,2,2,1,-1,-5,0,5,4,-3,8,5,0,-3,-1,-1,-3,1,-3,0,-1,-2,1,0,1,-4,-4,-2,0,1,0,-4,0,2,1,-3,1,1,-1,-2,0,1
-9,3,-6,-3,1,-1,1,2,4,5,0,-12,-4,5,3,-4,-2,-1,7,-4,0,-4,-3,-4,2,-2,0,-19,8,-7,0,-22,-1,4,-4,1,4,-10,2,-4,2,-4,-7,0,-4
-1,-1,-1,1,0,-3,0,-1,3,-4,-22,-11,3,23,-8,-17,-7,6,15,2,0,-3,-5,6,5,-1,2,-6,3,0,0,-4,1,0,1,-1,2,-3,-2,-1,1,-3,-2,-2,0
-1,1,0,0,-2,-2,-3,1,5,12,24,-3,-11,-6,4,-20,10,-3,-34,14,10,5,-6,-8,0,-1,14,-4,3,-2,1,-2,2,6,-31,-5,4,-2,-1,0,2,0,-1,0,-1
0.5625,0.375,0.3125,0.0625,-1.4375,-1.625,-1.6875,-1.875,3.5,5.75,-39.875,-32.562,-36.562,-47.312,-32.312,-2.5,4,13.375,63.688,-10.812,34.062,13.938,2.3125,-1.5625,-4.125,-5.4375,-2.8125,4.3125,28.062,27.438,40.625,15.5,0.875,-15.812,-5.3125,4.875,3.8125,0.25,-10.125,0.0625,0.625,2.6875,2.1875,-0.25,5.1875
0.5625,0.375,0.3125,0.0625,-1.4375,-1.625,-1.6875,-1.875,3.5,5.75,-39.875,-32.562,-36.562,-47.312,-32.312,-2.5,4,13.375,63.688,-10.812,34.062,13.938,2.3125,-1.5625,-4.125,-5.4375,-2.8125,4.3125,28.062,27.438,40.625,15.5,0.875,-15.812,-5.3125,4.875,3.8125,0.25,-10.125,0.0625,0.625,2.6875,2.1875,-0.25,5.1875
0.5625,0.375,0.3125,0.0625,-1.4375,-1.625,-1.6875,-1.875,3.5,5.75,-39.875,-32.562,-36.562,-47.312,-32.312,-2.5,4,13.375,63.688,-10.812,34.062,13.938,2.3125,-1.5625,-4.125,-5.4375,-2.8125,4.3125,28.062,27.438,40.625,15.5,0.875,-15.812,-5.3125,4.875,3.8125,0.25,-10.125,0.0625,0.625,2.6875,2.1875,-0.25,5.1875
-0.25,0.875,0.375,0.9375,0.9375,2.6875,1.3125,0.9375,0.875,-10.188,19.312,16.625,59.75,69.812,67.75,22,-1.0625,-21.125,-32.688,-52.5,-96.438,-75.812,2.125,-0.25,7.25,-2.375,5.1875,-4.4375,-23.062,-44.5,-15.688,14.875,27.875,-27.25,-39.188,-8.5,-0.125,2.5,3,6.6875,4.375,8.3125,5.5,4.0625,5.9375
-0.25,0.875,0.375,0.9375,0.9375,2.6875,1.3125,0.9375,0.875,-10.188,19.312,16.625,59.75,69.812,67.75,22,-1.0625,-21.125,-32.688,-52.5,-96.438,-75.812,2.125,-0.25,7.25,-2.375,5.1875,-4.4375,-23.062,-44.5,-15.688,14.875,27.875,-27.25,-39.188,-8.5,-0.125,2.5,3,6.6875,4.375,8.3125,5.5,4.0625,5.9375
-0.25,0.875,0.375,0.9375,0.9375,2.6875,1.3125,0.9375,0.875,-10.188,19.312,16.625,59.75,69.812,67.75,22,-1.0625,-21.125,-32.688,-52.5,-96.438,-75.812,2.125,-0.25,7.25,-2.375,5.1875,-4.4375,-23.062,-44.5,-15.688,14.875,27.875,-27.25,-39.188,-8.5,-0.125,2.5,3,6.6875,4.375,8.3125,5.5,4.0625,5.9375
3.3002,3.3002,3.3002,3.3009,3.3,3.2997,3.2968,3.2929,3.3168,3.4598,3.4788,3.3895,3.3097,3.2348,3.1806,3.154,3.1631,3.1917,3.2693,3.3162,3.3887,3.4044,3.4059,3.3846,3.3563,3.3464,3.3455,3.3664,3.3987,3.4358,3.4543,3.4267,3.3366,3.2765,3.2775,3.3006,3.308,3.3111,3.3065,3.3079,3.3055,3.2954,3.2824,3.2614,3.2415
2.926,2.926,2.926,2.9261,2.9252,2.9257,2.9248,2.9249,2.9341,3.0299,3.3216,3.7709,4.3968,4.7695,5.0499,5.2563,5.332,5.1753,4.6295,4.1556,3.8562,3.7075,3.7012,3.7285,3.7753,3.7918,3.7746,3.691,3.5782,3.4311,3.2345,3.0802,2.9695,2.9057,2.9045,2.9116,2.925,2.9306,2.9356,2.9457,2.9479,2.9462,2.9396,2.9334,2.9286
6.0158,6.0158,6.0158,6.0151,6.015,6.0124,6.0118,6.012,5.9932,5.8525,5.7823,5.8276,5.8415,5.8229,5.7792,5.7131,5.6811,5.7149,5.7371,5.7395,5.6831,5.6811,5.6977,5.7114,5.7452,5.755,5.7486,5.7248,5.7278,5.7453,5.8126,5.8872,5.994,6.0305,6.0116,5.9924,5.9912,5.9921,5.9836,5.9763,5.9798,5.9922,6.0139,6.0366,6.0663
6.71,6.7098,6.7098,6.7094,6.7105,6.7111,6.7145,6.7148,6.7156,6.7014,6.6171,6.655,6.7603,6.8401,6.9207,7.0415,7.0422,7.0214,6.9611,6.8946,6.7777,6.7721,6.7615,6.767,6.7702,6.7704,6.7566,6.7394,6.6832,6.6355,6.5905,6.5874,6.6048,6.6781,6.6838,6.7156,6.7749,6.7841,6.7714,6.7593,6.7291,6.7172,6.7044,6.6934,6.6936
3.0715,3.0714,3.0714,3.0714,3.0716,3.0707,3.0705,3.0703,3.0701,3.0808,3.1665,3.7026,4.1743,4.4867,4.7575,5.2849,5.3682,5.3386,5.064,4.5992,4.2928,3.8675,3.8721,3.8943,3.9222,3.9595,3.9562,3.9153,3.812,3.7051,3.5703,3.4313,3.3022,3.1579,3.1414,3.0953,3.0579,3.054,3.0606,3.0686,3.091,3.1012,3.109,3.1141,3.1105
3.9424,3.9428,3.9428,3.943,3.9425,3.946,3.9461,3.9459,3.946,3.952,4.0501,4.0377,4.004,3.9893,3.9899,4.0435,4.0745,4.0811,4.0435,4.0225,4.011,4.0315,4.0157,4.0109,4.0146,4.0267,4.048,4.0752,4.1091,4.0955,4.0838,4.0932,4.1199,4.0562,4.0267,3.9539,3.8789,3.8729,3.8896,3.9083,3.9558,3.9828,4.0076,4.034,4.0426
0.95654,0.95996,0.96729,0.9585,0.95215,0.95752,0.95752,0.97461,1.1138,1.2808,1.104,0.72119,0.25,-0.11865,-0.050781,0.013184,0.026367,-0.053711,-0.27539,0.1333,0.48975,1.5044,0.99805,1.0439,0.83838,0.69336,0.69092,0.68164,0.78809,0.78027,0.82275,0.82178,0.78857,0.78662,0.77979,0.8042,0.79053,0.78467,0.79443,0.80127,0.79736,0.82715,0.82373,0.8252,0.81738
-0.23486,-0.23096,-0.2373,-0.22998,-0.23242,-0.22607,-0.21338,-0.20947,-0.083984,-0.48877,-0.66211,-0.87695,-0.73926,-0.56201,-0.41699,-0.46143,-0.47266,-0.43506,-0.59668,-0.68408,-0.6626,-1.3135,-0.88525,-0.69531,-0.66895,-0.60596,-0.61865,-0.6084,-0.47266,-0.49268,-0.479,-0.48438,-0.50977,-0.48975,-0.53711,-0.54443,-0.50195,-0.5459,-0.47363,-0.49805,-0.52734,-0.47803,-0.49951,-0.48779,-0.47559
0.11035,0.11084,0.1084,0.11133,0.11377,0.11475,0.12646,0.12695,0.089844,0.20557,0.44189,0.4751,0.43213,0.33691,0.271,0.39893,0.35205,0.33154,0.29199,0.37793,0.42578,0.7085,0.59131,0.3291,0.29541,0.33057,0.34766,0.37305,0.33203,0.33398,0.35303,0.37842,0.35205,0.33643,0.35205,0.33105,0.31592,0.31934,0.3208,0.32422,0.3335,0.32422,0.32861,0.32959,0.3208
0.92578,0.92041,0.9126,0.91748,0.92529,0.92139,0.92041,0.91357,0.99561,1.0762,1.1519,0.97852,0.78467,0.023438,-0.091309,-0.11816,-0.061035,-0.070801,-0.18945,-0.19336,-0.18604,0.024414,1.7056,1.2632,1.0005,0.60156,0.54883,0.59033,0.67188,0.68652,0.73877,0.76611,0.74414,0.7251,0.71191,0.70557,0.71338,0.70117,0.68018,0.68262,0.69434,0.71631,0.72559,0.729,0.72559
0.28906,0.28516,0.28467,0.29053,0.28613,0.28369,0.2915,0.28564,0.24561,0.49805,0.57471,0.81543,0.87451,0.47363,0.49561,0.3833,0.40771,0.48145,0.50732,0.54004,0.56348,0.78369,1.0532,1.2075,0.96924,0.71533,0.68262,0.55029,0.61621,0.6333,0.52686,0.5625,0.59961,0.57422,0.58545,0.60986,0.6084,0.61133,0.60059,0.58545,0.59033,0.57227,0.57129,0.57227,0.56934
0.15332,0.17139,0.17676,0.17285,0.16162,0.14502,0.14062,0.1582,0.12744,0.029785,-0.0053711,0.51367,0.51318,0.36572,0.26123,0.20459,0.29102,0.29834,0.2666,0.15381,0.15479,0.15234,0.78174,0.64453,0.37305,0.29102,0.28809,0.32715,0.33594,0.34961,0.3291,0.35449,0.33154,0.3374,0.34668,0.3335,0.34814,0.34766,0.3335,0.34033,0.35107,0.33643,0.34473,0.34766,0.34521
1,-2,-3,1,2,4,5,-10,30,-13,34,0,-11,12,-7,-7,-9,10,-24,-20,22,9,-19,9,-6,-6,5,9,1,1,3,1,-10,-1,-1,0,2,3,-3,2,0,-2,-3,-1,-2
-1,-3,0,-1,-1,1,-1,-8,9,37,0,7,6,-5,0,-6,-3,9,0,-1,8,2,0,2,-4,-7,-1,0,-4,-3,-3,0,-10,0,0,-3,0,-1,-1,1,0,-1,1,-1,-1
-3,-1,0,-2,5,5,-6,-8,0,7,14,4,2,9,-7,-2,-3,8,8,1,6,2,1,-1,-2,-6,-3,5,-2,-4,-2,0,4,1,-1,-1,-1,-1,-4,0,1,-1,1,-1,-3
-1,-2,-2,0,-1,0,3,-8,9,-9,1,17,14,45,-24,3,-7,6,8,-11,26,-9,4,-4,-13,15,-19,19,5,-6,1,-1,27,-5,-7,7,-1,-4,1,3,1,-8,0,-6,-6
-1,1,0,0,0,-1,0,-14,1,-23,67,-37,29,25,2,-2,-3,9,22,-7,4,-13,3,-9,-1,5,-10,8,-2,-1,0,-2,9,-1,-7,3,2,-1,1,-2,-3,-3,-4,-3,-3
-1,0,-1,1,0,0,0,-16,-11,-9,27,-3,-15,10,-9,4,1,10,12,4,-5,-6,2,2,1,0,-3,2,-2,-4,-2,0,5,1,-4,3,0,5,-1,1,-6,0,-2,-3,-3
-3,-7,-1,-1,0,3,-7,-14,-13,2,8,-17,-7,-5,-11,-2,10,-18,49,-3,12,-7,0,4,10,0,-3,-9,1,-7,9,4,9,-1,-8,7,-4,-2,-9,-10,1,-4,5,8,0
-4,-3,-14,6,6,9,12,20,21,5,39,-4,0,-3,-26,-10,-8,28,-20,12,53,-20,-33,21,37,-10,17,8,-32,-21,-16,-5,-17,-2,-1,-7,-1,26,4,11,-1,-27,4,9,8
0,-3,-1,2,0,0,-7,-7,6,-4,-3,5,-19,8,-7,0,12,-6,-9,-11,14,-16,3,10,8,8,6,-6,-1,9,1,-7,-10,4,-7,8,-7,-10,10,1,6,-20,-7,7,-8
-1,1,-2,0,0,-1,1,10,7,2,24,-4,-2,-3,0,5,-2,11,-13,11,-8,-9,-1,-15,-3,-1,1,-6,-3,4,2,3,-4,6,-4,1,-8,-3,1,-4,1,-2,7,2,1
-1,-3,0,1,0,2,-1,-3,-7,5,28,-22,22,7,-7,-3,-3,7,-9,1,11,-25,-20,-10,-1,0,1,-3,-1,2,-2,-5,0,1,-1,-1,1,0,-1,-3,-1,-1,0,0,-2
1,-1,-3,0,-1,1,-1,0,-4,-2,-31,-16,-14,-3,1,1,3,0,-4,2,9,-28,-12,-15,-5,1,2,-2,-4,-3,-10,-4,2,1,-5,-1,-1,-2,-2,-4,-2,-1,-1,0,-1
1,-1,-1,-3,-1,0,-1,-2,0,-4,-13,0,6,1,-2,0,-3,0,-5,-9,-1,-1,-2,-3,-5,0,2,1,0,-3,2,-2,-2,-2,-1,-1,-1,-2,-2,-2,-2,3,-1,0,-2
4,-3,-3,-1,-2,1,6,-1,-9,-24,1,6,5,0,-2,-4,-5,-1,-3,-3,0,-3,2,-3,-3,-1,-4,-2,-1,-2,1,2,1,0,-2,-3,-2,-1,-2,-2,0,0,-1,2,1
1,0,1,1,1,-3,1,1,24,6,-30,20,-17,-1,0,6,-3,-6,-14,-17,9,-2,4,-2,21,2,-14,2,-4,-2,1,8,-3,2,0,-10,5,-10,-5,-1,-5,1,-3,3,-5
-3,-1,0,1,-4,-2,0,3,3,-33,-48,21,13,2,6,-33,6,-7,11,-9,57,-5,-12,-5,1,-3,-12,-14,5,-3,-3,7,-4,-8,4,-22,7,-5,0,-3,0,-24,-11,0,4
1.0625,1.75,-0.0625,-4.875,-4.375,-3.0625,-1.625,-3.9375,11.938,25.062,-32.062,-53.688,-40.438,-15.125,7.5625,2.875,11.375,13.062,21.625,59,31.562,-2.875,69.812,-4.1875,25.062,-19.312,-17.062,0.375,8.8125,-8.125,-11.375,-14,-6.4375,-1.0625,-3.3125,4.6875,-1.1875,-8.5625,-2.5,-9.625,-1.875,0.25,-1.1875,2.8125,4.625
1.0625,1.75,-0.0625,-4.875,-4.375,-3.0625,-1.625,-3.9375,11.938,25.062,-32.062,-53.688,-40.438,-15.125,7.5625,2.875,11.375,13.062,21.625,59,31.562,-2.875,69.812,-4.1875,25.062,-19.312,-17.062,0.375,8.8125,-8.125,-11.375,-14,-6.4375,-1.0625,-3.3125,4.6875,-1.1875,-8.5625,-2.5,-9.625,-1.875,0.25,-1.1875,2.8125,4.625
1.0625,1.75,-0.0625,-4.875,-4.375,-3.0625,-1.625,-3.9375,11.938,25.062,-32.062,-53.688,-40.438,-15.125,7.5625,2.875,11.375,13.062,21.625,59,31.562,-2.875,69.812,-4.1875,25.062,-19.312,-17.062,0.375,8.8125,-8.125,-11.375,-14,-6.4375,-1.0625,-3.3125,4.6875,-1.1875,-8.5625,-2.5,-9.625,-1.875,0.25,-1.1875,2.8125,4.625
-2.875,0.4375,3.875,4,-4.625,-2.0625,0.375,2.6875,9.8125,4.25,-15.625,47.938,58.188,67,52.75,55.75,3.8125,-14,-55.625,-72.062,-55.062,-63.125,7.3125,5.4375,-29.438,29.875,16.25,6,22.375,14.125,3.75,6.375,1,-1.25,-4.5,-3.0625,-4.4375,-3.1875,-4.0625,-2.3125,0.125,-0.6875,0.625,2.125,-0.125
-2.875,0.4375,3.875,4,-4.625,-2.0625,0.375,2.6875,9.8125,4.25,-15.625,47.938,58.188,67,52.75,55.75,3.8125,-14,-55.625,-72.062,-55.062,-63.125,7.3125,5.4375,-29.438,29.875,16.25,6,22.375,14.125,3.75,6.375,1,-1.25,-4.5,-3.0625,-4.4375,-3.1875,-4.0625,-2.3125,0.125,-0.6875,0.625,2.125,-0.125
-2.875,0.4375,3.875,4,-4.625,-2.0625,0.375,2.6875,9.8125,4.25,-15.625,47.938,58.188,67,52.75,55.75,3.8125,-14,-55.625,-72.062,-55.062,-63.125,7.3125,5.4375,-29.438,29.875,16.25,6,22.375,14.125,3.75,6.375,1,-1.25,-4.5,-3.0625,-4.4375,-3.1875,-4.0625,-2.3125,0.125,-0.6875,0.625,2.125,-0.125
3.2726,3.2474,3.2319,3.2241,3.2193,3.218,3.2331,3.2495,3.335,3.4468,3.4222,3.328,3.2645,3.1852,3.1892,3.1958,3.2165,3.2362,3.2594,3.3141,3.3596,3.3469,3.4416,3.4592,3.4527,3.4325,3.4006,3.3939,3.397,3.3849,3.377,3.377,3.3795,3.3906,3.3968,3.4072,3.4188,3.4153,3.4267,3.4244,3.4226,3.4279,3.4255,3.4262,3.4278
2.9245,2.9258,2.9279,2.9241,2.9199,2.9169,2.9147,2.9113,2.9156,3.0773,3.423,3.8957,4.4429,5.1139,5.3535,5.4361,5.3648,5.191,4.9058,4.5202,4.1582,3.8565,3.6561,3.5347,3.5175,3.5336,3.558,3.578,3.5912,3.5919,3.5859,3.5783,3.5678,3.5562,3.5455,3.5365,3.5273,3.5194,3.505,3.4988,3.4904,3.4754,3.4723,3.4674,3.4659
6.0679,6.0972,6.1125,6.1142,6.1111,6.1069,6.0876,6.0666,5.9871,5.8834,5.9071,5.921,5.8833,5.8122,5.7671,5.7462,5.7546,5.7754,5.7886,5.7882,5.8018,5.8111,5.7737,5.7731,5.7949,5.8096,5.8165,5.818,5.8291,5.8386,5.836,5.8213,5.8079,5.7942,5.7817,5.772,5.7595,5.7505,5.7357,5.7318,5.7273,5.7257,5.728,5.7328,5.7369
6.7107,6.7,6.6959,6.6958,6.6854,6.6876,6.692,6.6945,6.714,6.7151,6.7332,6.7465,6.7775,6.9421,6.9704,7.0018,7.0225,7.0022,6.9204,6.8465,6.7867,6.7568,6.7175,6.717,6.698,6.6996,6.718,6.713,6.7285,6.733,6.724,6.7172,6.7113,6.6988,6.6864,6.6781,6.6692,6.6656,6.6593,6.6534,6.6522,6.6513,6.6518,6.6515,6.65
3.059,3.0567,3.0543,3.0538,3.0588,3.0578,3.0548,3.05,3.0314,3.0585,3.0975,3.7181,3.8756,4.9154,5.0728,5.2137,5.4625,5.4501,5.2085,4.9225,4.5631,4.3664,3.8936,3.7366,3.7092,3.6903,3.7075,3.7189,3.7241,3.7267,3.7193,3.7109,3.7083,3.7065,3.7066,3.7103,3.7138,3.7159,3.7239,3.7257,3.7231,3.7186,3.7099,3.7019,3.6953
4.0341,4.0437,4.0513,4.0537,4.0499,4.0424,4.0383,4.0367,4.0308,4.0561,4.0315,3.9885,3.9893,4.0282,4.04,4.0523,4.0817,4.0778,4.0676,4.0571,4.039,4.0293,3.9935,4.0287,4.0379,4.0687,4.0837,4.0998,4.1075,4.1117,4.1307,4.1446,4.1567,4.1705,4.1822,4.1888,4.1957,4.1983,4.2026,4.2052,4.2068,4.2071,4.2067,4.209,4.2108
0.96143,0.96143,0.95117,0.96582,0.97217,0.98145,0.96826,0.96973,0.96729,0.96924,0.96777,0.97119,0.97754,0.96875,0.96143,0.96777,0.96582,0.97168,0.97266,0.96875,0.97168,0.96582,0.96973,0.97168,0.97119,0.96777,0.96289,0.97119,0.97363,0.96484,0.96631,0.96729,0.97266,0.96826,0.96191,0.96924,0.96338,0.96973,0.9707,0.97168,0.96924,0.96484,0.96289,0.96094,0.96387
-0.2207,-0.21826,-0.20752,-0.20898,-0.20361,-0.2041,-0.19287,-0.19824,-0.20605,-0.19189,-0.18799,-0.19287,-0.22998,-0.19824,-0.19336,-0.22021,-0.2085,-0.19922,-0.20068,-0.2041,-0.20898,-0.19385,-0.19092,-0.20703,-0.2041,-0.18994,-0.21191,-0.19971,-0.19531,-0.22021,-0.20312,-0.20703,-0.20654,-0.20752,-0.20605,-0.20459,-0.20557,-0.21094,-0.2085,-0.20605,-0.20898,-0.20605,-0.20605,-0.20557,-0.20898
0.099121,0.10059,0.10645,0.10449,0.10352,0.09082,0.09082,0.1001,0.10156,0.10205,0.098145,0.098633,0.10107,0.09082,0.087402,0.099121,0.097168,0.10254,0.10156,0.099609,0.10547,0.10059,0.10107,0.095215,0.092773,0.10742,0.10254,0.1001,0.092285,0.087402,0.1001,0.099121,0.098633,0.10156,0.10693,0.10596,0.097168,0.10156,0.10498,0.11035,0.10107,0.10059,0.096191,0.11133,0.1084
0.92334,0.9585,0.94189,0.92969,0.91846,0.91992,0.91992,0.92236,0.92432,0.92139,0.92139,0.93408,0.93506,0.93408,0.92725,0.92676,0.92285,0.92578,0.92236,0.91943,0.92383,0.92725,0.92773,0.9248,0.92236,0.92139,0.92529,0.92285,0.92529,0.92578,0.92188,0.92139,0.92432,0.92676,0.91992,0.92529,0.92676,0.92334,0.92188,0.92432,0.9209,0.92871,0.92285,0.91846,0.91846
0.27588,0.29639,0.27832,0.28711,0.27539,0.28662,0.2832,0.27051,0.28369,0.27295,0.2749,0.27734,0.27637,0.27881,0.27588,0.28271,0.27393,0.26807,0.271,0.27881,0.2749,0.27783,0.28027,0.27441,0.28223,0.28076,0.27441,0.28174,0.26953,0.27344,0.27393,0.28125,0.27002,0.27344,0.28369,0.28076,0.28027,0.28369,0.27783,0.28223,0.27393,0.29053,0.2832,0.29297,0.29297
0.17236,0.15576,0.14111,0.14404,0.15137,0.16064,0.15674,0.16211,0.15771,0.16553,0.1582,0.15186,0.14697,0.15039,0.1499,0.15381,0.14941,0.15479,0.16797,0.1582,0.15918,0.1543,0.16406,0.15771,0.15527,0.15039,0.14941,0.15234,0.15625,0.15576,0.15283,0.15479,0.15234,0.15674,0.1543,0.15723,0.15332,0.15625,0.15381,0.15332,0.14941,0.15625,0.14893,0.15576,0.15576
11,3,-5,9,-7,-3,-5,2,-3,-2,-1,-6,0,-5,0,1,5,0,-4,1,-1,-1,0,1,7,-6,0,-1,-1,-2,0,-1,1,-2,-6,1,-4,-1,5,0,2,-1,-1,-11,-3
10,1,-5,10,-2,-2,-2,-1,-2,-1,-1,1,1,-2,-2,-1,6,-3,-4,-2,3,-3,-1,-1,1,-4,-1,-2,-1,-6,-1,-1,-3,-3,-1,0,-3,-3,0,-2,0,1,0,-4,-2
1,0,-1,0,0,-1,-1,1,-1,-3,-2,0,-2,-2,-2,-1,0,-3,-8,-4,1,-4,-3,0,-2,-3,0,0,-2,-3,-1,-1,-1,0,-3,-1,-2,-2,-1,0,-2,-1,-1,-1,-2
-1,1,2,0,-2,-1,0,-1,-2,-2,-4,1,-2,-1,1,2,1,-2,-1,0,0,-2,0,1,-2,1,0,-3,1,-2,0,-2,-3,-2,-1,0,-4,-3,0,0,0,-4,-1,-1,-1
-2,0,1,1,-2,-3,-2,2,0,-2,-3,0,-2,-1,-2,1,1,-2,-1,-2,1,-2,-2,-2,0,0,-2,-3,1,-1,1,0,-1,-1,-3,-1,-2,-2,-4,-2,0,1,-1,1,-3
-2,-2,2,0,1,2,1,-1,-1,-3,-4,2,0,-2,-3,-2,-2,-1,-2,-2,3,0,-3,-4,-2,3,-2,-5,0,-2,0,-1,-3,-2,-1,2,-1,-2,-1,-2,-2,-1,-2,-2,1
1,-1,3,-5,-2,-2,-1,-3,-2,-1,-5,-3,3,1,-3,1,4,1,-6,-2,-8,-2,1,-1,4,-4,1,-8,0,-2,-4,-2,1,1,-3,1,-2,0,3,-1,-1,2,0,-1,2
-3,10,0,-1,-5,-1,0,12,-2,-2,-4,0,-9,3,-10,-1,2,-1,25,-2,42,-9,-2,-1,3,-8,7,-5,-1,-19,9,-4,-9,0,-21,3,-9,-8,7,1,3,-2,-5,-24,-11
-1,8,0,-6,-5,3,-1,-7,3,0,-3,4,3,-12,1,0,6,-1,6,3,-2,3,-5,3,7,5,4,-1,-4,3,0,7,-7,0,9,-1,5,-1,1,-3,-2,1,0,-1,-1
-4,-1,-4,-3,-1,-3,-1,-1,2,1,-4,1,1,-5,5,-2,0,1,0,1,3,0,-1,2,-3,3,2,3,-3,-3,-6,1,-1,-1,1,3,0,2,-1,-4,4,-2,3,-3,-3
-1,-1,-1,1,-3,0,1,-2,-1,-3,1,0,-2,-2,-2,-1,-1,-9,1,3,0,0,-1,-1,2,0,-4,-2,-1,-1,1,-2,-1,1,-1,0,-1,0,-1,-3,-2,-1,-2,1,1
-2,-1,-1,-1,-1,-4,2,-4,-3,1,-2,-1,-1,-1,1,-2,-2,-2,3,-1,-1,-1,1,0,-3,1,-2,0,0,0,-1,-1,0,-1,-2,-2,0,-2,2,-1,-1,1,-3,0,0
-1,1,-1,-3,2,-1,-1,1,0,-1,-2,1,0,0,1,0,1,0,0,-2,0,-2,0,-2,-2,1,1,0,-1,-1,-1,-2,-2,-1,-1,-1,1,-1,-2,0,-2,-1,-2,0,0
-1,-2,1,0,4,8,-5,-3,-3,12,-2,-1,2,2,-7,2,2,1,-3,4,3,-1,6,3,0,-2,1,-3,-2,0,3,0,0,-2,-4,-1,-4,4,1,-3,-1,-1,1,-1,-1
-1,0,-2,-2,0,0,-2,0,-1,2,11,-4,-3,-2,-1,1,-1,3,2,0,-1,-1,-3,-1,0,-2,-1,-2,-1,0,-1,-1,0,-3,-1,-4,-1,2,-2,0,1,1,-2,-2,-2
-4,-2,2,-2,-3,-2,-2,2,1,0,-2,0,1,-8,0,-3,0,0,0,1,2,0,-1,-2,1,-2,-3,-4,0,2,-3,-3,-5,4,1,-5,-2,0,1,1,2,3,1,-2,-2
-4.9375,-4.5,-2.375,1.75,5.1875,3.1875,1.0625,-1.0625,0.875,1.9375,-1,-3,0.5625,6.0625,-2.125,-2.3125,1.875,-0.3125,-2.125,-1.75,0.0625,2.75,0.1875,-1,0.875,-1.4375,-1.6875,1.5625,-2.6875,-1.6875,1.8125,0.1875,0.5,0.0625,0.0625,0.3125,0.125,0.25,0.4375,1.375,0.9375,0.25,1.5625,1.25,0.25
-4.9375,-4.5,-2.375,1.75,5.1875,3.1875,1.0625,-1.0625,0.875,1.9375,-1,-3,0.5625,6.0625,-2.125,-2.3125,1.875,-0.3125,-2.125,-1.75,0.0625,2.75,0.1875,-1,0.875,-1.4375,-1.6875,1.5625,-2.6875,-1.6875,1.8125,0.1875,0.5,0.0625,0.0625,0.3125,0.125,0.25,0.4375,1.375,0.9375,0.25,1.5625,1.25,0.25
-4.9375,-4.5,-2.375,1.75,5.1875,3.1875,1.0625,-1.0625,0.875,1.9375,-1,-3,0.5625,6.0625,-2.125,-2.3125,1.875,-0.3125,-2.125,-1.75,0.0625,2.75,0.1875,-1,0.875,-1.4375,-1.6875,1.5625,-2.6875,-1.6875,1.8125,0.1875,0.5,0.0625,0.0625,0.3125,0.125,0.25,0.4375,1.375,0.9375,0.25,1.5625,1.25,0.25
-3.3125,-6.125,-1.625,2,3.5,4.125,0.8125,2.3125,1.625,0,1,0.875,1.875,2.9375,2.625,3.6875,1.0625,0,1,0.375,0.25,2.3125,2.125,1.6875,2.375,2.5,2.4375,1.625,-0.375,0.125,0.875,0.6875,-1.4375,-0.625,-0.0625,-1.0625,-0.9375,0.375,-0.9375,-1.5625,-0.5625,-0.375,0.1875,-0.4375,-0.4375
-3.3125,-6.125,-1.625,2,3.5,4.125,0.8125,2.3125,1.625,0,1,0.875,1.875,2.9375,2.625,3.6875,1.0625,0,1,0.375,0.25,2.3125,2.125,1.6875,2.375,2.5,2.4375,1.625,-0.375,0.125,0.875,0.6875,-1.4375,-0.625,-0.0625,-1.0625,-0.9375,0.375,-0.9375,-1.5625,-0.5625,-0.375,0.1875,-0.4375,-0.4375
-3.3125,-6.125,-1.625,2,3.5,4.125,0.8125,2.3125,1.625,0,1,0.875,1.875,2.9375,2.625,3.6875,1.0625,0,1,0.375,0.25,2.3125,2.125,1.6875,2.375,2.5,2.4375,1.625,-0.375,0.125,0.875,0.6875,-1.4375,-0.625,-0.0625,-1.0625,-0.9375,0.375,-0.9375,-1.5625,-0.5625,-0.375,0.1875,-0.4375,-0.4375
